0	-7.61628E-05
0	1.18017E-06
0	2.26617E-05
0	1.69277E-05
0	-7.15256E-08
0	2.27809E-05
0	1.60098E-05
0	-1.63078E-05
0	1.68085E-06
0	-0.000063169
0	1.04308E-05
0	2.98381E-05
0	-9.07421E-05
0	2.80261E-05
0	1.25289E-05
0	-4.42743E-05
0	2.21252E-05
0	-1.61886E-05
0	5.19276E-05
0	-0.000022006
0	-2.63572E-05
0	0.000026381
0	-6.73532E-05
0	-2.05159E-05
0	-3.17216E-05
0	2.26855E-05
0	-1.34706E-05
0	-5.80311E-05
0	-0.000022006
0	-1.03831E-05
0	8.96454E-06
0	-6.74129E-05
0	-8.04186E-05
0	-2.39372E-05
0	-5.39899E-05
0	2.84076E-05
0	2.04086E-05
0	8.67844E-06
0	-8.70228E-06
0	-8.26955E-05
0	-9.29832E-06
0	-1.52588E-05
0	-4.60148E-05
0	-4.25458E-05
0	-5.00679E-05
0	-4.16279E-05
0	-2.48551E-05
0	1.53065E-05
0	4.95553E-05
0	4.05312E-05
0	-1.83225E-05
0	-3.43919E-05
0	-2.22921E-05
0	-7.42674E-06
0	3.38793E-05
0	6.35386E-06
0	-1.25289E-05
0	1.65939E-05
0	-5.18203E-05
0	1.69396E-05
0	-5.45859E-05
0	-2.39134E-05
0	-7.58767E-05
0	-5.18084E-05
0	-0.000042665
0	-8.70228E-07
0	-0.000031805
0	1.80006E-05
0	2.09928E-05
0	-2.39491E-05
0	-8.53538E-06
0	-0.000080514
0	-2.58565E-05
0	1.28627E-05
0	-5.54562E-05
0	-3.01123E-05
0	-1.80602E-05
0	4.3273E-06
0	2.84553E-05
0	-2.99811E-05
0	-2.93374E-05
0	-1.0252E-06
0	-5.16772E-05
0	-1.80364E-05
0	-7.47919E-05
0	-8.96454E-06
0	-0.000033617
0	4.44651E-06
0	-2.86102E-06
0	-8.54373E-05
0	8.7738E-06
0	6.44445E-05
0	1.45555E-05
0	-7.03335E-05
0	1.86324E-05
0	0.00001086
0	-1.95384E-05
0	2.37823E-05
0	1.80841E-05
0	-6.91414E-05
0	-2.36034E-06
0	-2.14338E-05
0	-4.98295E-06
0	2.01941E-05
0	-3.67165E-06
0	2.6226E-07
0	-1.47104E-05
0	1.29461E-05
0	5.57899E-06
0	-5.96523E-05
0	-7.91192E-05
0	-0.000011766
0	2.16484E-05
0	3.06249E-05
0	-5.42283E-05
0	-4.04596E-05
0	1.49369E-05
0	1.04904E-05
0	-4.36664E-05
0	-4.52638E-05
0	3.6478E-06
0	-9.59754E-05
0	-2.84195E-05
0	-3.23057E-05
0	-5.03302E-05
0	-3.92675E-05
0	-9.08971E-05
0	2.28524E-05
0	-5.68032E-05
0	-6.31571E-05
0	-7.54476E-05
0	-0.000034821
0	-7.50065E-05
0	-3.21031E-05
0	-4.58598E-05
0	3.42131E-05
0	-5.10812E-05
0	1.88947E-05
0	1.06931E-05
0	-0.000026238
0	0.000016582
0	7.86781E-07
0	1.44958E-05
0	-1.27673E-05
0	4.54545E-05
0	1.15871E-05
0	-3.88503E-05
0	-3.71933E-05
0	-2.45333E-05
0	-4.35114E-06
0	0.000064218
0	-5.12958E-05
0	3.25799E-05
0	-2.13265E-05
0	-1.45912E-05
0	-6.05941E-05
0	-2.86698E-05
0	-4.07696E-05
0	-1.08719E-05
0	-2.61068E-05
0	-2.76685E-05
0	-4.37498E-06
0	1.60217E-05
0	-1.01089E-05
0	-3.32236E-05
0	-5.30481E-05
0	-5.33581E-05
0	-8.65102E-05
0	0.000047648
0	-8.70228E-07
0	-9.83477E-06
0	5.28216E-05
0	2.30789E-05
0	-1.84894E-05
0	-6.58274E-05
0	-1.56045E-05
0	-5.61595E-05
0	-0.000072372
0	-0.00012995
0	-6.05345E-05
0	-5.00441E-05
0	-7.54833E-05
0	3.89814E-06
0	-3.39746E-06
0	-4.15325E-05
0	-3.13163E-05
0	-6.68645E-05
0	2.90871E-05
0	-7.25627E-05
0	8.54731E-06
0	2.43902E-05
0	1.77979E-05
0	-4.10199E-05
0	6.79493E-06
0	-5.18203E-05
0	-2.85387E-05
0	4.27365E-05
0	9.78708E-06
0	-3.33309E-05
0	-3.40223E-05
0	0.000030911
0	1.86205E-05
0	-0.000059092
0	-3.29137E-05
0	-0.000118732
0	-5.02586E-05
0	-2.30074E-06
0	2.72155E-05
0	-3.97205E-05
0	-4.34041E-05
0	-3.80278E-06
0	-5.37872E-05
0	3.87549E-05
0	-0.000012207
0	-4.55379E-05
0	-5.23686E-05
0	-2.72989E-06
0	-3.65376E-05
0	6.41346E-06
0	-7.80821E-06
0	-0.000033474
0	-1.11103E-05
0	-1.72853E-06
0	-2.08497E-05
0	7.61747E-06
0	2.45094E-05
0	-0.000043726
0	-2.01583E-05
0	-1.69992E-05
0	-4.17233E-06
0	1.99914E-05
0	6.80923E-05
0	-3.96967E-06
0	-6.65307E-05
0	-6.26802E-05
0	-3.71218E-05
0	-4.90427E-05
0	8.84533E-06
0	-7.09295E-06
0	-2.66552E-05
0	2.13623E-05
0	0.000046134
0	2.54393E-05
0	2.38538E-05
0	-5.59092E-05
0	-1.67847E-05
0	0.000032258
0	-1.48773E-05
0	-7.42674E-06
0	-2.47478E-05
0	-0.000023067
0	-2.77162E-05
0	-2.14338E-05
0	6.62684E-05
0	-7.76053E-06
0	8.32558E-05
0	5.28812E-05
0	-4.01616E-05
0	1.19805E-05
0	1.64509E-06
0	-3.64542E-05
0	-5.57423E-05
0	-1.34706E-06
0	-4.26769E-06
0	-4.22001E-05
0	1.20401E-06
0	-3.30567E-05
0	5.86867E-05
0	-6.38366E-05
0	0.000032258
0.1	0.201293
0.1	0.20117
0.1	0.201026
0.1	0.201019
0.1	0.20098
0.1	0.200946
0.1	0.20092
0.1	0.200938
0.1	0.200919
0.1	0.200899
0.1	0.200865
0.1	0.200868
0.1	0.200915
0.1	0.200862
0.1	0.200862
0.1	0.200856
0.1	0.200837
0.1	0.200838
0.1	0.20083
0.1	0.200866
0.1	0.200851
0.1	0.20081
0.1	0.20084
0.1	0.200822
0.1	0.200877
0.1	0.200814
0.1	0.200786
0.1	0.200821
0.1	0.20079
0.1	0.200817
0.1	0.200799
0.1	0.200749
0.1	0.200852
0.1	0.200877
0.1	0.200825
0.1	0.200769
0.1	0.200818
0.1	0.200883
0.1	0.200817
0.1	0.200826
0.1	0.20081
0.1	0.200804
0.1	0.200811
0.1	0.200813
0.1	0.200789
0.1	0.200814
0.1	0.200727
0.1	0.200834
0.1	0.200834
0.1	0.200779
0.1	0.200811
0.1	0.200788
0.1	0.200793
0.1	0.200875
0.1	0.200802
0.1	0.200788
0.1	0.200865
0.1	0.200781
0.1	0.200847
0.1	0.200844
0.1	0.200768
0.1	0.20076
0.1	0.200839
0.1	0.20076
0.1	0.200818
0.1	0.200772
0.1	0.20074
0.1	0.200844
0.1	0.200784
0.1	0.200836
0.1	0.200811
0.1	0.200806
0.1	0.200828
0.1	0.200757
0.1	0.200752
0.1	0.200793
0.1	0.200781
0.1	0.200827
0.1	0.200797
0.1	0.200795
0.1	0.200779
0.1	0.200787
0.1	0.200824
0.1	0.200737
0.1	0.20082
0.1	0.200781
0.1	0.200769
0.1	0.20074
0.1	0.200844
0.1	0.200781
0.1	0.200789
0.1	0.200794
0.1	0.200825
0.1	0.200841
0.1	0.200815
0.1	0.20074
0.1	0.200801
0.1	0.200778
0.1	0.200786
0.1	0.200851
0.1	0.200753
0.1	0.200764
0.1	0.200835
0.1	0.200776
0.1	0.200787
0.1	0.200755
0.1	0.200807
0.1	0.200782
0.1	0.20082
0.1	0.200747
0.1	0.200806
0.1	0.200803
0.1	0.20076
0.1	0.200832
0.1	0.200808
0.1	0.200757
0.1	0.200808
0.1	0.200806
0.1	0.200805
0.1	0.200822
0.1	0.200763
0.1	0.200776
0.1	0.200817
0.1	0.200727
0.1	0.200805
0.1	0.200741
0.1	0.200756
0.1	0.200776
0.1	0.200821
0.1	0.200753
0.1	0.200827
0.1	0.200721
0.1	0.200711
0.1	0.200743
0.1	0.200804
0.1	0.200815
0.1	0.200807
0.1	0.20079
0.1	0.200806
0.1	0.200731
0.1	0.200837
0.1	0.2008
0.1	0.200806
0.1	0.200791
0.1	0.200804
0.1	0.200755
0.1	0.200777
0.1	0.200782
0.1	0.200795
0.1	0.200742
0.1	0.2008
0.1	0.200765
0.1	0.200803
0.1	0.200784
0.1	0.200828
0.1	0.200844
0.1	0.200774
0.1	0.20084
0.1	0.200733
0.1	0.200736
0.1	0.200679
0.1	0.200696
0.1	0.200773
0.1	0.200746
0.1	0.20081
0.1	0.200771
0.1	0.200835
0.1	0.200741
0.1	0.20079
0.1	0.200799
0.1	0.200858
0.1	0.200784
0.1	0.200802
0.1	0.200803
0.1	0.200826
0.1	0.200804
0.1	0.200791
0.1	0.200759
0.1	0.200815
0.1	0.200716
0.1	0.200716
0.1	0.200764
0.1	0.20077
0.1	0.200805
0.1	0.200802
0.1	0.200714
0.1	0.200726
0.1	0.200802
0.1	0.200773
0.1	0.200844
0.1	0.200749
0.1	0.200747
0.1	0.200754
0.1	0.200817
0.1	0.200804
0.1	0.200824
0.1	0.200768
0.1	0.200791
0.1	0.200745
0.1	0.200771
0.1	0.200782
0.1	0.200801
0.1	0.200803
0.1	0.200728
0.1	0.200774
0.1	0.200738
0.1	0.200774
0.1	0.200717
0.1	0.200794
0.1	0.200735
0.1	0.200746
0.1	0.200733
0.1	0.200791
0.1	0.200786
0.1	0.200771
0.1	0.200762
0.1	0.20076
0.1	0.200729
0.1	0.200761
0.1	0.200749
0.1	0.200767
0.1	0.200768
0.1	0.20071
0.1	0.200816
0.1	0.200729
0.1	0.200811
0.1	0.200747
0.1	0.200742
0.1	0.200745
0.1	0.200781
0.1	0.200794
0.1	0.200805
0.1	0.200761
0.1	0.200751
0.1	0.20084
0.1	0.200772
0.1	0.200795
0.1	0.200773
0.1	0.200786
0.1	0.200729
0.1	0.200778
0.1	0.200774
0.1	0.200791
0.1	0.200757
0.1	0.200734
0.1	0.200729
0.1	0.200761
0.1	0.200737
0.1	0.200705
0.1	0.200734
0.1	0.200735
0.1	0.200748
0.1	0.200738
0.1	0.200759
0.1	0.200749
0.1	0.200688
0.1	0.200703
0.1	0.200731
0.1	0.200719
0.1	0.200796
0.1	0.200721
0.1	0.200735
0.1	0.20072
0.1	0.200768
0.1	0.200672
0.1	0.200726
0.1	0.200763
0.1	0.200766
0.1	0.200794
0.1	0.200817
0.1	0.200774
0.1	0.200764
0.1	0.200776
0.1	0.200769
0.1	0.200762
0.1	0.2007
0.1	0.200793
0.1	0.200768
0.1	0.200757
0.1	0.200777
0.1	0.200731
0.1	0.200764
0.1	0.200734
0.1	0.200791
0.1	0.200731
0.1	0.200757
0.1	0.2007
0.1	0.200806
0.1	0.200726
0.1	0.200789
0.1	0.200699
0.1	0.200776
0.1	0.200692
0.1	0.200679
0.1	0.200736
0.1	0.200826
0.1	0.20075
0.1	0.200726
0.1	0.200723
0.1	0.200695
0.1	0.200779
0.1	0.200717
0.1	0.200809
0.1	0.200745
0.1	0.200766
0.1	0.200814
0.1	0.200751
0.1	0.200794
0.1	0.200828
0.1	0.200746
0.1	0.200725
0.1	0.20077
0.1	0.200778
0.1	0.200768
0.1	0.200776
0.1	0.200788
0.1	0.200745
0.1	0.200727
0.1	0.200713
0.1	0.200778
0.1	0.200771
0.1	0.20076
0.1	0.200811
0.1	0.200735
0.1	0.20073
0.1	0.200739
0.1	0.200768
0.1	0.200717
0.1	0.200768
0.1	0.20078
0.1	0.200724
0.1	0.200754
0.1	0.200691
0.1	0.200814
0.1	0.200749
0.1	0.200737
0.1	0.200796
0.1	0.200743
0.1	0.200702
0.1	0.200756
0.1	0.200729
0.1	0.200792
0.1	0.200793
0.1	0.200803
0.1	0.200704
0.1	0.200755
0.1	0.200741
0.1	0.200772
0.1	0.20074
0.1	0.200773
0.1	0.20071
0.1	0.200745
0.1	0.200724
0.1	0.200738
0.1	0.200849
0.1	0.200738
0.1	0.200667
0.1	0.200769
0.1	0.200729
0.1	0.200788
0.1	0.200738
0.1	0.200787
0.1	0.200737
0.1	0.200736
0.1	0.200743
0.1	0.200811
0.1	0.200773
0.1	0.200766
0.1	0.200738
0.1	0.20078
0.1	0.200775
0.1	0.200777
0.1	0.200775
0.1	0.200747
0.1	0.200781
0.1	0.200787
0.1	0.200731
0.1	0.200769
0.1	0.200745
0.1	0.20074
0.1	0.200735
0.1	0.200708
0.1	0.200761
0.1	0.20079
0.1	0.200782
0.1	0.200781
0.1	0.200807
0.1	0.200748
0.1	0.200726
0.1	0.200814
0.1	0.200826
0.1	0.200829
0.1	0.200759
0.1	0.200757
0.1	0.200743
0.1	0.200769
0.1	0.200761
0.1	0.200751
0.1	0.200757
0.1	0.200783
0.1	0.200732
0.1	0.200769
0.1	0.200788
0.1	0.200761
0.1	0.200752
0.1	0.200799
0.1	0.200756
0.1	0.200792
0.1	0.200741
0.1	0.200735
0.1	0.200784
0.1	0.200698
0.1	0.200727
0.1	0.200762
0.1	0.200803
0.1	0.200787
0.1	0.200755
0.1	0.200833
0.1	0.200736
0.1	0.200732
0.1	0.200779
0.1	0.200771
0.1	0.200802
0.1	0.200741
0.1	0.200754
0.1	0.200678
0.1	0.200747
0.1	0.200784
0.1	0.200744
0.1	0.200752
0.1	0.200728
0.1	0.200745
0.1	0.200721
0.1	0.200713
0.1	0.200777
0.1	0.200781
0.1	0.200753
0.1	0.200743
0.1	0.200775
0.1	0.200776
0.1	0.200748
0.1	0.200727
0.1	0.200796
0.1	0.200739
0.1	0.200714
0.1	0.200719
0.1	0.20073
0.1	0.200807
0.1	0.200732
0.1	0.200733
0.1	0.200691
0.1	0.20075
0.1	0.200727
0.1	0.200792
0.1	0.200791
0.1	0.200752
0.1	0.200756
0.1	0.200791
0.1	0.200773
0.1	0.200761
0.1	0.20072
0.1	0.20082
0.1	0.200746
0.1	0.200783
0.1	0.200791
0.1	0.200771
0.1	0.200759
0.1	0.200781
0.1	0.200714
0.1	0.200805
0.1	0.200826
0.1	0.200792
0.1	0.200776
0.1	0.20075
0.1	0.20079
0.1	0.200773
0.1	0.200734
0.1	0.200809
0.1	0.200754
0.1	0.200823
0.1	0.200709
0.1	0.20076
0.1	0.200743
0.1	0.200761
0.1	0.200759
0.1	0.200768
0.1	0.200788
0.1	0.200798
0.1	0.200812
0.1	0.200739
0.1	0.200811
0.1	0.200781
0.1	0.200737
0.1	0.200799
0.1	0.200709
0.1	0.200694
0.1	0.200752
0.1	0.200795
0.1	0.200792
0.1	0.200799
0.1	0.200809
0.1	0.200744
0.1	0.200814
0.1	0.200722
0.1	0.200822
0.1	0.200778
0.1	0.200785
0.1	0.200765
0.1	0.200742
0.1	0.200827
0.1	0.200808
0.1	0.200793
0.1	0.200814
0.1	0.200714
0.1	0.200789
0.1	0.200801
0.1	0.200805
0.1	0.200769
0.1	0.200784
0.1	0.200748
0.1	0.200728
0.1	0.200762
0.1	0.20077
0.1	0.200782
0.1	0.200776
0.1	0.200794
0.1	0.200761
0.1	0.200708
0.1	0.200765
0.1	0.200758
0.1	0.200783
0.1	0.200775
0.1	0.200765
0.1	0.200748
0.1	0.200695
0.1	0.200724
0.1	0.200819
0.1	0.200785
0.1	0.200759
0.1	0.200769
0.1	0.200743
0.1	0.200749
0.1	0.200741
0.1	0.200777
0.1	0.200747
0.1	0.200753
0.1	0.200806
0.1	0.200727
0.1	0.200795
0.1	0.200818
0.1	0.200816
0.1	0.200787
0.1	0.200852
0.1	0.200828
0.1	0.200753
0.1	0.200745
0.1	0.200754
0.1	0.200811
0.1	0.200778
0.1	0.200757
0.1	0.200772
0.1	0.200804
0.1	0.200804
0.1	0.200776
0.1	0.200843
0.1	0.200793
0.1	0.200828
0.1	0.200825
0.1	0.200803
0.1	0.200802
0.1	0.200755
0.1	0.200743
0.1	0.200705
0.1	0.200744
0.1	0.200766
0.1	0.200822
0.1	0.200835
0.1	0.200797
0.1	0.200812
0.1	0.200781
0.1	0.200783
0.1	0.20082
0.1	0.200793
0.1	0.20075
0.1	0.20081
0.1	0.200815
0.1	0.2008
0.1	0.200859
0.1	0.200797
0.1	0.20077
0.1	0.200834
0.1	0.200776
0.1	0.200789
0.1	0.200739
0.1	0.200772
0.1	0.200808
0.1	0.200796
0.1	0.200793
0.1	0.200754
0.1	0.20076
0.1	0.200762
0.1	0.200787
0.1	0.200692
0.1	0.200875
0.1	0.200806
0.1	0.200796
0.1	0.20081
0.1	0.200798
0.1	0.200796
0.1	0.200812
0.1	0.200763
0.1	0.200773
0.1	0.200855
0.1	0.200768
0.1	0.200757
0.1	0.200805
0.1	0.200806
0.1	0.200801
0.1	0.200726
0.1	0.200771
0.1	0.200752
0.1	0.200769
0.1	0.200775
0.1	0.200804
0.1	0.200806
0.1	0.20076
0.1	0.200771
0.1	0.200789
0.1	0.200826
0.1	0.200775
0.1	0.200807
0.1	0.200752
0.1	0.200776
0.1	0.200731
0.1	0.200793
0.1	0.200817
0.1	0.200782
0.1	0.200829
0.1	0.200824
0.1	0.200757
0.1	0.200741
0.1	0.200808
0.1	0.200788
0.1	0.200718
0.1	0.200761
0.1	0.20082
0.1	0.200812
0.1	0.200796
0.1	0.200761
0.1	0.200818
0.1	0.200728
0.1	0.200738
0.1	0.200745
0.1	0.200765
0.1	0.200835
0.1	0.200742
0.1	0.200732
0.1	0.200782
0.1	0.20078
0.1	0.200765
0.1	0.200793
0.1	0.200765
0.1	0.200757
0.1	0.200795
0.1	0.200786
0.1	0.200852
0.1	0.200788
0.1	0.200811
0.1	0.200811
0.1	0.200735
0.1	0.200756
0.1	0.200787
0.1	0.200815
0.1	0.20084
0.1	0.200795
0.1	0.200821
0.1	0.200748
0.1	0.200799
0.1	0.200846
0.1	0.200804
0.1	0.200766
0.1	0.200774
0.1	0.200778
0.1	0.200808
0.1	0.200814
0.1	0.200797
0.1	0.200814
0.1	0.20077
0.1	0.200719
0.1	0.200751
0.1	0.200742
0.1	0.200788
0.1	0.200846
0.1	0.200731
0.1	0.200709
0.1	0.200775
0.1	0.200777
0.1	0.200784
0.1	0.200709
0.1	0.200736
0.1	0.200816
0.1	0.200786
0.1	0.200752
0.1	0.200733
0.1	0.20077
0.1	0.200812
0.1	0.200775
0.1	0.200739
0.1	0.200809
0.1	0.200686
0.1	0.200784
0.1	0.200742
0.1	0.200687
0.1	0.200834
0.1	0.200788
0.1	0.200786
0.1	0.200707
0.1	0.200778
0.1	0.200816
0.1	0.200738
0.1	0.200764
0.1	0.20074
0.1	0.200733
0.1	0.200839
0.1	0.200774
0.1	0.20073
0.1	0.200812
0.1	0.200788
0.1	0.200666
0.1	0.200748
0.1	0.200735
0.1	0.200747
0.1	0.200776
0.1	0.200761
0.1	0.200794
0.1	0.20073
0.1	0.200753
0.1	0.200752
0.1	0.200807
0.1	0.200772
0.1	0.200767
0.1	0.200731
0.1	0.200744
0.1	0.200752
0.1	0.200741
0.1	0.200719
0.1	0.200737
0.1	0.200768
0.1	0.200759
0.1	0.200726
0.1	0.200776
0.1	0.200688
0.1	0.200853
0.1	0.200833
0.1	0.200753
0.1	0.200781
0.1	0.200789
0.1	0.200761
0.1	0.200714
0.1	0.200721
0.1	0.200728
0.1	0.200803
0.1	0.200693
0.1	0.200719
0.1	0.200708
0.1	0.200711
0.1	0.200719
0.1	0.200714
0.1	0.200693
0.1	0.200691
0.1	0.200727
0.1	0.200649
0.1	0.200743
0.1	0.200773
0.1	0.200774
0.1	0.200722
0.1	0.200742
0.1	0.200783
0.1	0.200804
0.1	0.200718
0.1	0.200682
0.1	0.200769
0.1	0.20072
0.1	0.200765
0.1	0.200719
0.1	0.200773
0.1	0.200747
0.1	0.200856
0.1	0.20075
0.1	0.200789
0.1	0.200748
0.1	0.200758
0.1	0.200729
0.1	0.200708
0.1	0.200737
0.1	0.200806
0.1	0.200732
0.1	0.200734
0.1	0.200784
0.1	0.200732
0.1	0.200775
0.1	0.200733
0.1	0.200744
0.1	0.200724
0.1	0.20071
0.1	0.200742
0.1	0.200756
0.1	0.200777
0.1	0.200679
0.1	0.200738
0.1	0.200743
0.1	0.200766
0.1	0.200769
0.1	0.200785
0.1	0.200756
0.1	0.200748
0.1	0.200768
0.1	0.200725
0.1	0.200781
0.1	0.200761
0.1	0.200713
0.1	0.200806
0.1	0.200783
0.1	0.200797
0.1	0.20074
0.1	0.200689
0.1	0.20069
0.1	0.200735
0.1	0.200714
0.1	0.200713
0.1	0.2007
0.1	0.200785
0.1	0.20074
0.1	0.200698
0.1	0.200702
0.1	0.200706
0.1	0.200769
0.1	0.200768
0.1	0.200644
0.1	0.200728
0.1	0.200738
0.1	0.200732
0.1	0.200696
0.1	0.200731
0.1	0.200745
0.1	0.200677
0.1	0.200683
0.1	0.200732
0.1	0.200739
0.1	0.200769
0.1	0.200716
0.1	0.200719
0.1	0.200675
0.1	0.200738
0.1	0.2007
0.1	0.200739
0.1	0.200701
0.1	0.200737
0.1	0.200713
0.1	0.200776
0.1	0.200739
0.1	0.200696
0.1	0.200725
0.1	0.200719
0.1	0.200723
0.1	0.200804
0.1	0.200739
0.1	0.200709
0.1	0.200806
0.1	0.200726
0.1	0.200702
0.1	0.200726
0.1	0.200793
0.1	0.200796
0.1	0.200752
0.1	0.200753
0.1	0.200762
0.1	0.200759
0.1	0.200741
0.1	0.200717
0.1	0.200697
0.1	0.20071
0.1	0.200729
0.1	0.200717
0.1	0.200796
0.1	0.200719
0.1	0.200747
0.1	0.200695
0.1	0.200751
0.1	0.200777
0.1	0.200667
0.1	0.200739
0.1	0.2007
0.1	0.200719
0.1	0.200763
0.1	0.200799
0.1	0.200699
0.1	0.200708
0.1	0.200758
0.1	0.200754
0.1	0.200779
0.1	0.200792
0.1	0.200792
0.1	0.200766
0.1	0.200706
0.1	0.200738
0.1	0.200781
0.1	0.200719
0.1	0.200793
0.1	0.200754
0.1	0.200766
0.1	0.200765
0.1	0.200727
0.1	0.200744
0.1	0.200768
0.1	0.200688
0.1	0.200733
0.1	0.200716
0.1	0.200743
0.1	0.20074
0.1	0.20078
0.1	0.200789
0.1	0.200723
0.1	0.200704
0.1	0.200701
0.1	0.200833
0.1	0.200683
0.1	0.200794
0.1	0.20076
0.1	0.200804
0.1	0.200732
0.1	0.200786
0.1	0.200804
0.1	0.200722
0.1	0.200742
0.1	0.200743
0.1	0.200788
0.1	0.20078
0.1	0.200747
0.1	0.200704
0.1	0.200761
0.1	0.200756
0.1	0.200711
0.1	0.200698
0.1	0.200729
0.1	0.200745
0.1	0.200783
0.1	0.200731
0.1	0.200727
0.1	0.200809
0.1	0.200774
0.1	0.200752
0.1	0.20078
0.1	0.200704
0.1	0.200733
0.1	0.200788
0.1	0.200731
0.1	0.200729
0.1	0.200757
0.1	0.200742
0.1	0.200749
0.1	0.200717
0.1	0.200752
0.1	0.200718
0.1	0.200777
0.1	0.200753
0.1	0.200762
0.1	0.200749
0.1	0.200771
0.1	0.200772
0.1	0.20081
0.1	0.200776
0.1	0.200726
0.1	0.200764
0.1	0.20069
0.1	0.200712
0.1	0.200709
0.1	0.200776
0.1	0.20079
0.1	0.200743
0.1	0.200773
0.1	0.200813
0.1	0.200756
0.1	0.200788
0.1	0.200841
0.1	0.200757
0.1	0.200749
0.1	0.200788
0.1	0.20076
0.1	0.200778
0.1	0.200814
0.1	0.200767
0.1	0.200674
0.1	0.200798
0.1	0.200794
0.1	0.200783
0.1	0.200801
0.1	0.200735
0.1	0.200858
0.1	0.200849
0.2	0.406003
0.2	0.402215
0.2	0.402033
0.2	0.401884
0.2	0.401804
0.2	0.40172
0.2	0.401782
0.2	0.401678
0.2	0.401729
0.2	0.401677
0.2	0.40171
0.2	0.401627
0.2	0.401689
0.2	0.401658
0.2	0.40164
0.2	0.401624
0.2	0.401632
0.2	0.401702
0.2	0.401634
0.2	0.401678
0.2	0.401612
0.2	0.401577
0.2	0.40163
0.2	0.401701
0.2	0.401612
0.2	0.401618
0.2	0.401558
0.2	0.401589
0.2	0.401643
0.2	0.40155
0.2	0.401539
0.2	0.401628
0.2	0.401562
0.2	0.401555
0.2	0.401613
0.2	0.401582
0.2	0.401564
0.2	0.401575
0.2	0.401604
0.2	0.401594
0.2	0.401577
0.2	0.401625
0.2	0.401556
0.2	0.40159
0.2	0.401561
0.2	0.401579
0.2	0.401616
0.2	0.401562
0.2	0.401537
0.2	0.401631
0.2	0.401632
0.2	0.401575
0.2	0.401587
0.2	0.401582
0.2	0.401555
0.2	0.401583
0.2	0.40162
0.2	0.401587
0.2	0.4016
0.2	0.40167
0.2	0.401569
0.2	0.401599
0.2	0.40155
0.2	0.401525
0.2	0.401563
0.2	0.401523
0.2	0.401599
0.2	0.401537
0.2	0.401545
0.2	0.401609
0.2	0.401546
0.2	0.401594
0.2	0.401611
0.2	0.401566
0.2	0.401582
0.2	0.401587
0.2	0.401596
0.2	0.401505
0.2	0.401549
0.2	0.401574
0.2	0.401597
0.2	0.401573
0.2	0.401576
0.2	0.401515
0.2	0.401603
0.2	0.401591
0.2	0.401576
0.2	0.401622
0.2	0.401552
0.2	0.401559
0.2	0.401539
0.2	0.401558
0.2	0.401596
0.2	0.401586
0.2	0.401531
0.2	0.401561
0.2	0.401545
0.2	0.401507
0.2	0.401568
0.2	0.40157
0.2	0.401526
0.2	0.401586
0.2	0.40158
0.2	0.401561
0.2	0.401514
0.2	0.401571
0.2	0.40157
0.2	0.401576
0.2	0.401553
0.2	0.401529
0.2	0.401587
0.2	0.401634
0.2	0.40158
0.2	0.40162
0.2	0.401506
0.2	0.40161
0.2	0.401569
0.2	0.401598
0.2	0.401583
0.2	0.401508
0.2	0.40158
0.2	0.401554
0.2	0.401634
0.2	0.401541
0.2	0.401606
0.2	0.401598
0.2	0.40161
0.2	0.401574
0.2	0.401583
0.2	0.401589
0.2	0.40156
0.2	0.401585
0.2	0.401551
0.2	0.401521
0.2	0.401572
0.2	0.401622
0.2	0.401594
0.2	0.401595
0.2	0.401572
0.2	0.401606
0.2	0.401613
0.2	0.401537
0.2	0.401617
0.2	0.401628
0.2	0.401554
0.2	0.40155
0.2	0.401623
0.2	0.401591
0.2	0.401571
0.2	0.4016
0.2	0.401536
0.2	0.401541
0.2	0.401571
0.2	0.401634
0.2	0.401549
0.2	0.401562
0.2	0.401598
0.2	0.401648
0.2	0.401627
0.2	0.401568
0.2	0.401633
0.2	0.401554
0.2	0.40159
0.2	0.401565
0.2	0.401568
0.2	0.401539
0.2	0.401598
0.2	0.401583
0.2	0.401546
0.2	0.401584
0.2	0.401526
0.2	0.401567
0.2	0.401561
0.2	0.401582
0.2	0.401623
0.2	0.401549
0.2	0.401558
0.2	0.401552
0.2	0.40166
0.2	0.40149
0.2	0.401575
0.2	0.40155
0.2	0.401552
0.2	0.401537
0.2	0.401546
0.2	0.401539
0.2	0.401586
0.2	0.401631
0.2	0.401542
0.2	0.401569
0.2	0.401577
0.2	0.40165
0.2	0.401641
0.2	0.401602
0.2	0.401602
0.2	0.401611
0.2	0.40156
0.2	0.401576
0.2	0.401569
0.2	0.401563
0.2	0.401625
0.2	0.401623
0.2	0.401607
0.2	0.401592
0.2	0.401547
0.2	0.401586
0.2	0.401483
0.2	0.401649
0.2	0.401576
0.2	0.401556
0.2	0.401604
0.2	0.401609
0.2	0.401564
0.2	0.401539
0.2	0.401659
0.2	0.401578
0.2	0.401565
0.2	0.401515
0.2	0.401573
0.2	0.401518
0.2	0.401509
0.2	0.401595
0.2	0.401542
0.2	0.401515
0.2	0.401581
0.2	0.401569
0.2	0.401569
0.2	0.401545
0.2	0.401498
0.2	0.40152
0.2	0.401614
0.2	0.401482
0.2	0.401586
0.2	0.401587
0.2	0.401608
0.2	0.401535
0.2	0.401561
0.2	0.401602
0.2	0.401609
0.2	0.401606
0.2	0.401609
